-24.18681335	-54.39456940	1.24892708
-23.68681335	-54.39456940	1.21397195
-23.18681335	-54.39456940	1.19358583
-22.68681335	-54.39456940	1.15432044
-22.18681335	-54.39456940	1.14080843
-21.68681335	-54.39456940	1.10750403
-21.18681335	-54.39456940	1.09252398
-20.68681335	-54.39456940	1.06350933
-20.18681335	-54.39456940	1.04619129
-19.68681335	-54.39456940	1.01686032
-19.18681335	-54.39456940	1.00279248
-18.68681335	-54.39456940	0.93544901
-18.18681335	-54.39456940	0.94873444
-17.68681335	-54.39456940	0.95464385
-17.18681335	-54.39456940	0.94612706
-16.68681335	-54.39456940	0.93717625
-16.18681335	-54.39456940	0.92877799
-15.68681335	-54.39456940	0.92747929
-15.18681335	-54.39456940	0.91750019
-14.68681335	-54.39456940	0.90880967
-14.18681335	-54.39456940	0.89061230
-13.68681335	-54.39456940	0.87422185
-13.18681335	-54.39456940	0.85629527
-12.68681335	-54.39456940	0.83828691
-12.18681335	-54.39456940	0.82119802
-11.68681335	-54.39456940	0.79980073
-11.18681335	-54.39456940	0.78042598
-10.68681335	-54.39456940	0.75554970
-10.18681335	-54.39456940	0.73159181
-9.68681335	-54.39456940	0.70351508
-9.18681335	-54.39456940	0.67427541
-8.68681335	-54.39456940	0.64053554
-8.18681335	-54.39456940	0.60693908
-7.68681335	-54.39456940	0.56540304
-7.18681335	-54.39456940	0.52279462
-6.68681335	-54.39456940	0.47685727
-6.18681335	-54.39456940	0.42517962
-5.68681335	-54.39456940	0.37560448
-5.18681335	-54.39456940	0.32896783
-4.68681335	-54.39456940	0.23980239
-4.18681335	-54.39456940	0.08741018
-3.68681335	-54.39456940	0.06866775
-3.18681335	-54.39456940	-0.00676252
-2.68681335	-54.39456940	-0.01880011
-2.18681335	-54.39456940	-0.03840492
-1.68681335	-54.39456940	-0.03966124
-1.18681335	-54.39456940	0.00151864
-0.68681335	-54.39456940	0.04628544
-0.18681335	-54.39456940	0.15203732
0.31318665	-54.39456940	0.01544283
0.81318665	-54.39456940	-0.00451978
1.31318665	-54.39456940	0.03752120
1.81318665	-54.39456940	-0.01988437
2.31318665	-54.39456940	0.04242615
2.81318665	-54.39456940	0.00505217
3.31318665	-54.39456940	0.02563217
3.81318665	-54.39456940	-0.00558627
4.31318665	-54.39456940	-0.00864622
4.81318665	-54.39456940	-0.10237528
5.31318665	-54.39456940	-0.13381970
5.81318665	-54.39456940	-0.10925383
6.31318665	-54.39456940	-0.09898554
6.81318665	-54.39456940	-0.10042570
7.31318665	-54.39456940	-0.13763538
7.81318665	-54.39456940	-0.15080481
8.31318665	-54.39456940	-0.13025578
8.81318665	-54.39456940	-0.14589674
9.31318665	-54.39456940	-0.13820280
9.81318665	-54.39456940	-0.15903978
10.31318665	-54.39456940	-0.16652516
10.81318665	-54.39456940	-0.19161442
11.31318665	-54.39456940	-0.21101749
11.81318665	-54.39456940	-0.23997618
12.31318665	-54.39456940	-0.26384887
12.81318665	-54.39456940	-0.29419806
13.31318665	-54.39456940	-0.32104535
13.81318665	-54.39456940	-0.34581261
14.31318665	-54.39456940	-0.36329502
14.81318665	-54.39456940	-0.38592323
15.31318665	-54.39456940	-0.39657401
15.81318665	-54.39456940	-0.43209159
16.31318665	-54.39456940	-0.64909111
16.81318665	-54.39456940	-0.46160931
17.31318665	-54.39456940	-0.54682770
17.81318665	-54.39456940	-0.12650272
18.31318665	-54.39456940	-0.56360844
18.81318665	-54.39456940	-0.41329642
19.31318665	-54.39456940	-0.50775599
19.81318665	-54.39456940	-0.43921326
20.31318665	-54.39456940	-0.47972760
20.81318665	-54.39456940	-0.45981199
21.31318665	-54.39456940	-0.47068666
21.81318665	-54.39456940	-0.47654183
22.31318665	-54.39456940	-0.49040330
22.81318665	-54.39456940	-0.22606412
23.31318665	-54.39456940	-0.61998636
23.81318665	-54.39456940	-0.54939937
24.31318665	-54.39456940	-0.63921169
24.81318665	-54.39456940	-0.64458940
25.31318665	-54.39456940	-0.70557339
25.81318665	-54.39456940	-0.72911758
26.31318665	-54.39456940	-0.76385929
26.81318665	-54.39456940	-1.13116455
27.31318665	-54.39456940	-0.78818159
27.81318665	-54.39456940	-0.84430416
28.31318665	-54.39456940	-0.79086876
28.81318665	-54.39456940	-0.81338953
29.31318665	-54.39456940	-0.79624908
29.81318665	-54.39456940	-0.80953514
30.31318665	-54.39456940	-0.80869162
30.81318665	-54.39456940	-0.82062661
31.31318665	-54.39456940	-0.82801073
31.81318665	-54.39456940	-0.84032951
32.31318665	-54.39456940	-0.85188953
32.81318665	-54.39456940	-0.86397693
33.31318665	-54.39456940	-0.87662512
33.81318665	-54.39456940	-0.88763468
34.31318665	-54.39456940	-0.89819615
34.81318665	-54.39456940	-0.90694287
35.31318665	-54.39456940	-0.90721078
35.81318665	-54.39456940	-0.91805920
36.31318665	-54.39456940	-0.93156305
36.81318665	-54.39456940	-0.90889576
37.31318665	-54.39456940	-0.68285930
37.81318665	-54.39456940	-0.90880810
38.31318665	-54.39456940	-0.82526707
38.81318665	-54.39456940	-0.96561715
39.31318665	-54.39456940	-0.86978393
39.81318665	-54.39456940	-1.03795344
40.31318665	-54.39456940	-1.00993398
40.81318665	-54.39456940	-1.11335761
41.31318665	-54.39456940	-1.12115435
41.81318665	-54.39456940	-1.18513624
42.31318665	-54.39456940	-1.20896953
42.81318665	-54.39456940	-1.25528428
43.31318665	-54.39456940	-1.28608967
43.81318665	-54.39456940	-1.32549578
44.31318665	-54.39456940	-1.35985134
44.81318665	-54.39456940	-1.39670326
45.31318665	-54.39456940	-1.43289271
45.81318665	-54.39456940	-1.46882599
46.31318665	-54.39456940	-1.50555691
46.81318665	-54.39456940	-1.54137537
47.31318665	-54.39456940	-1.57881583
47.81318665	-54.39456940	-1.61499048
48.31318665	-54.39456940	-1.65382290
48.81318665	-54.39456940	-1.69047164
49.31318665	-54.39456940	-1.73069856
49.81318665	-54.39456940	-1.76809388
50.31318665	-54.39456940	-1.80917379
50.81318665	-54.39456940	-1.84708283
51.31318665	-54.39456940	-1.88792804
51.81318665	-54.39456940	-1.92556557
52.31318665	-54.39456940	-1.96489488
52.81318665	-54.39456940	-2.00114312
53.31318665	-54.39456940	-2.03780060
53.81318665	-54.39456940	-2.07166491
54.31318665	-54.39456940	-2.10492077
54.81318665	-54.39456940	-2.13591118
55.31318665	-54.39456940	-2.16561105
55.81318665	-54.39456940	-2.19343734
56.31318665	-54.39456940	-2.21957325
56.81318665	-54.39456940	-2.24380949
57.31318665	-54.39456940	-2.26621465
57.81318665	-54.39456940	-2.28678476
58.31318665	-54.39456940	-2.30542934
58.81318665	-54.39456940	-2.32251437
59.31318665	-54.39456940	-2.33752426
59.81318665	-54.39456940	-2.35123150
60.31318665	-54.39456940	-2.36295271
60.81318665	-54.39456940	-2.37355209
61.31318665	-54.39456940	-2.38248147
61.81318665	-54.39456940	-2.39044945
62.31318665	-54.39456940	-2.39715048
62.81318665	-54.39456940	-2.40306766
63.31318665	-54.39456940	-2.40809438
63.81318665	-54.39456940	-2.41253097
64.31318665	-54.39456940	-2.41638902
64.81318665	-54.39456940	-2.41985548
65.31318665	-54.39456940	-2.42299573
65.81318665	-54.39456940	-2.42593322
66.31318665	-54.39456940	-2.42877105
66.81318665	-54.39456940	-2.43159068
67.31318665	-54.39456940	-2.43455846
67.81318665	-54.39456940	-2.43780731
68.31318665	-54.39456940	-2.44119859
68.81318665	-54.39456940	-2.44551433
69.31318665	-54.39456940	-2.44944073
69.81318665	-54.39456940	-2.45350740
70.31318665	-54.39456940	-2.46447318
70.81318665	-54.39456940	-2.47277089
71.31318665	-54.39456940	-2.47713733
71.81318665	-54.39456940	-2.47400769
72.31318665	-54.39456940	-2.48342415
-72.18681335	-53.89456940	2.58890357
-71.68681335	-53.89456940	2.60238235
-71.18681335	-53.89456940	2.64632277
-70.68681335	-53.89456940	2.65717221
-70.18681335	-53.89456940	2.66937989
-69.68681335	-53.89456940	2.67690714
-69.18681335	-53.89456940	2.68197928
-68.68681335	-53.89456940	2.68686542
-68.18681335	-53.89456940	2.68985389
-67.68681335	-53.89456940	2.69286630
-67.18681335	-53.89456940	2.69463556
-66.68681335	-53.89456940	2.69630344
-66.18681335	-53.89456940	2.69716807
-65.68681335	-53.89456940	2.69789289
-65.18681335	-53.89456940	2.69814298
-64.68681335	-53.89456940	2.69836180
-64.18681335	-53.89456940	2.69844627
-63.68681335	-53.89456940	2.69879156
-63.18681335	-53.89456940	2.69944003
-62.68681335	-53.89456940	2.70089597
-62.18681335	-53.89456940	2.70323558
-61.68681335	-53.89456940	2.70738048
-61.18681335	-53.89456940	2.71362117
-60.68681335	-53.89456940	2.72309423
-60.18681335	-53.89456940	2.73636388
-59.68681335	-53.89456940	2.75615784
-59.18681335	-53.89456940	2.78275149
-58.68681335	-53.89456940	2.81541176
-58.18681335	-53.89456940	2.85387976
-57.68681335	-53.89456940	2.89212820
-57.18681335	-53.89456940	2.93913218
-56.68681335	-53.89456940	2.97666658
-56.18681335	-53.89456940	3.01337181
-55.68681335	-53.89456940	3.04433312
-55.18681335	-53.89456940	3.06892517
-54.68681335	-53.89456940	3.08657311
-54.18681335	-53.89456940	3.09658749
-53.68681335	-53.89456940	3.09958090
-53.18681335	-53.89456940	3.09699255
-52.68681335	-53.89456940	3.08470068
-52.18681335	-53.89456940	3.06072139
-51.68681335	-53.89456940	3.03065721
-51.18681335	-53.89456940	2.99403695
-50.68681335	-53.89456940	2.95322460
-50.18681335	-53.89456940	2.90705830
-49.68681335	-53.89456940	2.85922990
-49.18681335	-53.89456940	2.80603230
-48.68681335	-53.89456940	2.75381136
-48.18681335	-53.89456940	2.69963490
-47.68681335	-53.89456940	2.64545712
-47.18681335	-53.89456940	2.58880816
-46.68681335	-53.89456940	2.53370698
-46.18681335	-53.89456940	2.46663072
-45.68681335	-53.89456940	2.41183560
-45.18681335	-53.89456940	2.33627267
-44.68681335	-53.89456940	2.27296509
-44.18681335	-53.89456940	2.18500410
-43.68681335	-53.89456940	2.10487425
-43.18681335	-53.89456940	2.01056530
-42.68681335	-53.89456940	1.91705897
-42.18681335	-53.89456940	1.84152065
-41.68681335	-53.89456940	1.76170080
-41.18681335	-53.89456940	1.56238852
-40.68681335	-53.89456940	1.50975520
-40.18681335	-53.89456940	1.34237223
-39.68681335	-53.89456940	1.31712393
-39.18681335	-53.89456940	1.19032637
-38.68681335	-53.89456940	1.19340760
-38.18681335	-53.89456940	1.10686294
-37.68681335	-53.89456940	1.12058303
-37.18681335	-53.89456940	1.07070027
-36.68681335	-53.89456940	1.09070989
-36.18681335	-53.89456940	1.05661991
-35.68681335	-53.89456940	1.09020391
-35.18681335	-53.89456940	0.89572145
-34.68681335	-53.89456940	1.01961279
-34.18681335	-53.89456940	1.06264902
-33.68681335	-53.89456940	1.14945206
-33.18681335	-53.89456940	1.17158340
-32.68681335	-53.89456940	1.22949378
-32.18681335	-53.89456940	1.24591523
-31.68681335	-53.89456940	1.26191610
-31.18681335	-53.89456940	1.28198805
-30.68681335	-53.89456940	1.29227780
-30.18681335	-53.89456940	1.34106051
-29.68681335	-53.89456940	1.38121700
-29.18681335	-53.89456940	1.35360935
-28.68681335	-53.89456940	1.35528835
-28.18681335	-53.89456940	1.37077345
-27.68681335	-53.89456940	1.32599170
-27.18681335	-53.89456940	1.34339183
-26.68681335	-53.89456940	1.36993712
-26.18681335	-53.89456940	1.32755458
-25.68681335	-53.89456940	1.32755458
-25.18681335	-53.89456940	1.32755458
-24.68681335	-53.89456940	1.24104147
-24.18681335	-53.89456940	1.20764965
-23.68681335	-53.89456940	1.16245962
-23.18681335	-53.89456940	1.15743998
-22.68681335	-53.89456940	1.13056111
-22.18681335	-53.89456940	1.10120300
-21.68681335	-53.89456940	1.08116759
-21.18681335	-53.89456940	1.04898265
-20.68681335	-53.89456940	1.03061671
-20.18681335	-53.89456940	0.99807605
-19.68681335	-53.89456940	0.98249323
-19.18681335	-53.89456940	0.93067597
-18.68681335	-53.89456940	0.92216240
-18.18681335	-53.89456940	0.84860972
-17.68681335	-53.89456940	0.92866126
-17.18681335	-53.89456940	0.87608798
-16.68681335	-53.89456940	0.91587458
-16.18681335	-53.89456940	0.85741274
-15.68681335	-53.89456940	0.90193230
-15.18681335	-53.89456940	1.03663635
-14.68681335	-53.89456940	0.88041498
-14.18681335	-53.89456940	0.83870154
-13.68681335	-53.89456940	0.84635128
-13.18681335	-53.89456940	0.81578784
-12.68681335	-53.89456940	0.80986946
-12.18681335	-53.89456940	0.78822187
-11.68681335	-53.89456940	0.77056184
-11.18681335	-53.89456940	0.75161838
-10.68681335	-53.89456940	0.72728535
-10.18681335	-53.89456940	0.70594953
-9.68681335	-53.89456940	0.67716432
-9.18681335	-53.89456940	0.65001490
-8.68681335	-53.89456940	0.61607188
-8.18681335	-53.89456940	0.58244658
-7.68681335	-53.89456940	0.54311454
-7.18681335	-53.89456940	0.50319900
-6.68681335	-53.89456940	0.45948308
-6.18681335	-53.89456940	0.41204023
-5.68681335	-53.89456940	0.31795866
-5.18681335	-53.89456940	0.25641225
-4.68681335	-53.89456940	0.19910801
-4.18681335	-53.89456940	0.16130871
-3.68681335	-53.89456940	0.09489221
-3.18681335	-53.89456940	0.06326698
-2.68681335	-53.89456940	0.03154903
-2.18681335	-53.89456940	-0.00275658
-1.68681335	-53.89456940	-0.00275658
-1.18681335	-53.89456940	-0.04123166
-0.68681335	-53.89456940	-0.01200597
-0.18681335	-53.89456940	0.14139291
0.31318665	-53.89456940	0.01168790
0.81318665	-53.89456940	0.08835560
1.31318665	-53.89456940	0.01807799
1.81318665	-53.89456940	0.09406976
2.31318665	-53.89456940	0.01495502
2.81318665	-53.89456940	0.04178358
3.31318665	-53.89456940	-0.01277506
3.81318665	-53.89456940	-0.02074126
4.31318665	-53.89456940	-0.05309891
4.81318665	-53.89456940	-0.14323036
5.31318665	-53.89456940	-0.21578220
5.81318665	-53.89456940	-0.22628276
6.31318665	-53.89456940	-0.21783561
6.81318665	-53.89456940	-0.20419931
7.31318665	-53.89456940	-0.21408985
7.81318665	-53.89456940	-0.20785132
8.31318665	-53.89456940	-0.18461583
8.81318665	-53.89456940	-0.18568987
9.31318665	-53.89456940	-0.18240707
9.81318665	-53.89456940	-0.18830982
10.31318665	-53.89456940	-0.20403101
10.81318665	-53.89456940	-0.18824371
11.31318665	-53.89456940	-0.24540843
11.81318665	-53.89456940	-0.25160075
12.31318665	-53.89456940	-0.29618266
12.81318665	-53.89456940	-0.31522408
13.31318665	-53.89456940	-0.34886012
13.81318665	-53.89456940	-0.36909739
14.31318665	-53.89456940	-0.39714363
14.81318665	-53.89456940	-0.47379883
15.31318665	-53.89456940	-0.47964432
15.81318665	-53.89456940	-0.53921075
16.31318665	-53.89456940	-0.49540610
16.81318665	-53.89456940	-0.55953800
17.31318665	-53.89456940	-0.53970295
17.81318665	-53.89456940	-0.55755361
18.31318665	-53.89456940	-0.52808474
18.81318665	-53.89456940	-0.52264936
19.31318665	-53.89456940	-0.50253211
19.81318665	-53.89456940	-0.49419510
20.31318665	-53.89456940	-0.47976764
20.81318665	-53.89456940	-0.48230216
21.31318665	-53.89456940	-0.46591846
21.81318665	-53.89456940	-0.49064759
22.31318665	-53.89456940	-0.49097744
22.81318665	-53.89456940	-0.52011211
23.31318665	-53.89456940	-0.53958985
23.81318665	-53.89456940	-0.56948830
24.31318665	-53.89456940	-0.61041963
24.81318665	-53.89456940	-0.63220642
25.31318665	-53.89456940	-0.68948235
25.81318665	-53.89456940	-0.69335490
26.31318665	-53.89456940	-0.73163067
26.81318665	-53.89456940	-0.73237309
27.31318665	-53.89456940	-0.75726698
27.81318665	-53.89456940	-0.75686845
28.31318665	-53.89456940	-0.77268911
28.81318665	-53.89456940	-0.77567297
29.31318665	-53.89456940	-0.78872266
29.81318665	-53.89456940	-0.79649019
30.31318665	-53.89456940	-0.80998994
30.81318665	-53.89456940	-0.82187710
31.31318665	-53.89456940	-0.83656750
31.81318665	-53.89456940	-0.85094705
32.31318665	-53.89456940	-0.86615126
32.81318665	-53.89456940	-0.88146305
33.31318665	-53.89456940	-0.89603026
33.81318665	-53.89456940	-0.91052696
34.31318665	-53.89456940	-0.92219628
34.81318665	-53.89456940	-0.93994725
35.31318665	-53.89456940	-0.94501788
35.81318665	-53.89456940	-0.88644813
36.31318665	-53.89456940	-0.90566208
36.81318665	-53.89456940	-0.85154855
37.31318665	-53.89456940	-0.91899365
37.81318665	-53.89456940	-0.87391146
38.31318665	-53.89456940	-0.92803382
38.81318665	-53.89456940	-0.93443921
39.31318665	-53.89456940	-1.00062586
39.81318665	-53.89456940	-1.03741135
40.31318665	-53.89456940	-1.09292263
40.81318665	-53.89456940	-1.13034223
41.31318665	-53.89456940	-1.17577756
41.81318665	-53.89456940	-1.21235407
42.31318665	-53.89456940	-1.25251682
42.81318665	-53.89456940	-1.28907529
43.31318665	-53.89456940	-1.32712947
43.81318665	-53.89456940	-1.36403523
44.31318665	-53.89456940	-1.40134194
44.81318665	-53.89456940	-1.43927231
45.31318665	-53.89456940	-1.47600281
45.81318665	-53.89456940	-1.51529173
46.31318665	-53.89456940	-1.55105426
46.81318665	-53.89456940	-1.59096855
47.31318665	-53.89456940	-1.62606976
47.81318665	-53.89456940	-1.66612422
48.31318665	-53.89456940	-1.70119902
48.81318665	-53.89456940	-1.74121329
49.31318665	-53.89456940	-1.77699211
49.81318665	-53.89456940	-1.81693689
50.31318665	-53.89456940	-1.85366899
50.81318665	-53.89456940	-1.89337746
51.31318665	-53.89456940	-1.93071754
51.81318665	-53.89456940	-1.96976938
52.31318665	-53.89456940	-2.00699559
52.81318665	-53.89456940	-2.04485616
53.31318665	-53.89456940	-2.08106954
53.81318665	-53.89456940	-2.11711540
54.31318665	-53.89456940	-2.15142317
54.81318665	-53.89456940	-2.18493362
55.31318665	-53.89456940	-2.21677804
55.81318665	-53.89456940	-2.24715783
56.31318665	-53.89456940	-2.27609919
56.81318665	-53.89456940	-2.30282270
57.31318665	-53.89456940	-2.32808393
57.81318665	-53.89456940	-2.35076686
58.31318665	-53.89456940	-2.37183010
58.81318665	-53.89456940	-2.39039803
59.31318665	-53.89456940	-2.40725935
59.81318665	-53.89456940	-2.42196420
60.31318665	-53.89456940	-2.43498747
60.81318665	-53.89456940	-2.44625893
61.31318665	-53.89456940	-2.45604236
61.81318665	-53.89456940	-2.46446280
62.31318665	-53.89456940	-2.47168601
62.81318665	-53.89456940	-2.47790098
63.31318665	-53.89456940	-2.48320620
63.81318665	-53.89456940	-2.48783050
64.31318665	-53.89456940	-2.49179192
64.81318665	-53.89456940	-2.49537183
65.31318665	-53.89456940	-2.49852242
65.81318665	-53.89456940	-2.50153988
66.31318665	-53.89456940	-2.50438273
66.81318665	-53.89456940	-2.50726261
67.31318665	-53.89456940	-2.51023250
67.81318665	-53.89456940	-2.51337264
68.31318665	-53.89456940	-2.51658364
68.81318665	-53.89456940	-2.52068479
69.31318665	-53.89456940	-2.52460233
69.81318665	-53.89456940	-2.52878842
70.31318665	-53.89456940	-2.54026414
70.81318665	-53.89456940	-2.54905188
71.31318665	-53.89456940	-2.55319826
71.81318665	-53.89456940	-2.54941053
72.31318665	-53.89456940	-2.55856177
-72.18681335	-53.39456940	2.70445184
-71.68681335	-53.39456940	2.71863737
-71.18681335	-53.39456940	2.76343317
-70.68681335	-53.39456940	2.77411242
-70.18681335	-53.39456940	2.78679217
-69.68681335	-53.39456940	2.79406633
-69.18681335	-53.39456940	2.79945575
-68.68681335	-53.39456940	2.80413454
-68.18681335	-53.39456940	2.80732575
-67.68681335	-53.39456940	2.81013997
-67.18681335	-53.39456940	2.81196730
-66.68681335	-53.39456940	2.81339388
-66.18681335	-53.39456940	2.81414744
-65.68681335	-53.39456940	2.81452527
-65.18681335	-53.39456940	2.81446467
-64.68681335	-53.39456940	2.81407215
-64.18681335	-53.39456940	2.81352965
-63.68681335	-53.39456940	2.81260527
-63.18681335	-53.39456940	2.81205644
-62.68681335	-53.39456940	2.81121566
-62.18681335	-53.39456940	2.81173126
-61.68681335	-53.39456940	2.81240047
-61.18681335	-53.39456940	2.81604312
-60.68681335	-53.39456940	2.82096666
-60.18681335	-53.39456940	2.83051731
-59.68681335	-53.39456940	2.84295866
-59.18681335	-53.39456940	2.86035792
-58.68681335	-53.39456940	2.88112562
-58.18681335	-53.39456940	2.90463504
-57.68681335	-53.39456940	2.92988536
-57.18681335	-53.39456940	2.95601760
-56.68681335	-53.39456940	2.98150407
-56.18681335	-53.39456940	3.00595697
-55.68681335	-53.39456940	3.02742807
-55.18681335	-53.39456940	3.04386007
-54.68681335	-53.39456940	3.05228711
-54.18681335	-53.39456940	3.05659336
